l1,l2,meeting_id
588964.0,12182.110654562288,160320
0.0,0.0,160320
7242285.0,41565.8731292872,160320
9386481.0,47347.08910799058,160320
9630970.0,48328.21693379552,160320
904634.0,15123.406759060605,160320
11808375.0,52624.809424833074,160320
1133004.0,16912.086269884032,160320
15381.0,1967.607430357997,160320
10794385.0,50385.964384935614,160320
11191918.0,51475.1732391451,160320
10412703.0,50077.24188690907,160320
7527724.0,42777.309779835385,160320
470428.0,10888.591185272777,160320
10425488.0,49886.89262722223,160320
7180274.0,41372.475777985535,160320
8938090.0,46563.49956779451,160320
449135.0,10632.890717015764,160320
9462660.0,47607.20657631573,160320
6634070.0,38974.88855660783,160320
736396.0,13629.628755032178,160320
0.0,0.0,160320
7580858.0,41882.93196518123,160320
993086.0,15825.75704350348,160320
5538597.0,35498.122330624756,160320
7010912.0,41169.75132302842,160320
7104704.0,40886.28430170685,160320
8550802.0,45818.697646266635,160320
6585607.0,40224.95507766292,160320
432657.0,10452.426656044998,160320
0.0,0.0,160320
7060372.0,40485.801091246794,160320
5567895.0,36697.373407370724,160320
426726.0,10377.40343245843,160320
4542737.0,32903.81654155031,160320
5110458.0,35430.631239084636,160320
5625910.0,36951.595012935504,160320
305068.0,8757.01273266175,160320
7403505.0,42184.69178505397,160320
4277394.0,32297.811257111527,160320
5985640.0,37963.24209021142,160320
429974.0,10413.955444498502,160320
5723544.0,37245.550177168814,160320
432603.0,10434.47971870184,160320
3024793.0,27347.871964743437,160320
6925.0,1318.7604028025712,160320
109780635.0,165361.50849275655,160320
2622021.0,25462.68585597364,160320
3523700.0,29481.372729233623,160320
12279.0,1752.1035928277756,160320
5590812.0,36958.186346193994,160320
2437646.0,24597.3214395389,160320
15246.0,1968.257605091366,160320
0.0,0.0,160320
4050679.0,31354.607237214757,160320
2975905.0,26963.519299230953,160320
3473574.0,29154.80821408366,160320
73097.0,4287.278274150163,160320
5346083.0,35954.13115345718,160320
5831551.0,37101.863901965895,160320
4351875.0,32293.88792016223,160320
315730.0,8913.92741724993,160320
5125195.0,34905.086663694165,160320
3934280.0,30945.507202177185,160320
6470320.0,39588.464228863435,160320
432367.0,10449.323088123938,160320
4968052.0,34683.060822251544,160320
3954046.0,31121.186706165303,160320
5694868.0,37435.4645222949,160320
151141.0,6171.119428434358,160320
0.0,0.0,160320
7761167.0,43129.745617149194,160320
5227537.0,35936.59039196679,160320
326931.0,9087.355225806901,160320
7074185.0,41315.789923466305,160320
4356217.0,32867.38004465826,160320
70276.0,4214.042239940174,160320
6107706.0,38579.68182865172,160320
440843.0,10538.571772303872,160320
2297329.0,23817.964879477004,160320
49208.0,3516.851148399659,160320
5641521.0,37101.704502623594,160320
2683536.0,25837.115357562656,160320
3570775.0,29534.057577650925,160320
133382.0,5794.527418176568,160320
0.0,0.0,160320
5373285.0,36135.47385879975,160320
2313904.0,24021.573637045512,160320
1168587.0,17043.098573909618,160320
0.0,0.0,160320
2988973.0,27199.925937399166,160320
1845996.0,21355.250314618184,160320
2022477.0,22304.972696688063,160320
0.0,0.0,160320
3698763.0,30134.392859322717,160320
2186819.0,23216.683764052093,160320
0.0,0.0,160320
5540877.0,36637.22627328657,160320
3155204.0,27855.96399337133,160320
2301324.0,23861.317859665673,160320
14481.0,1918.0638675497748,160320
4679481.0,33862.54206346594,160320
4489091.0,32978.613024201004,160320
174712.0,6630.071040343384,160320
3729530.0,30127.783755198456,160320
4502214.0,33205.78061121286,160320
5180184.0,35378.27703549171,160320
5047447.0,35146.38224625687,160320
295510.0,8642.315314775318,160320
0.0,0.0,160320
6322563.0,38988.178759721515,160320
5430329.0,36296.739068406685,160320
595916.0,12257.922009867742,160320
4325612.0,32537.51477909768,160320
5638779.0,36942.57504560287,160320
6319480.0,39060.32365457306,160320
530172.0,11567.112431371972,160320
0.0,0.0,160320
5479157.0,36251.22126218647,160320
3810028.0,30620.150195581995,160320
4410337.0,32900.22287158554,160320
6299481.0,38880.86016281018,160320
5376935.0,36291.84411131515,160320
5475270.0,36707.45164132209,160320
323545.0,9044.154963289826,160320
0.0,0.0,160320
7420487.0,41972.2587073891,160320
7503049.0,42687.47128842372,160320
599205.0,12306.41324675878,160320
6695315.0,40303.0019601518,160320
5691090.0,37344.5733674921,160320
3420052.0,29044.709122316926,160320
47262.0,3460.405178588195,160320
7423705.0,42780.6384360963,160320
6224519.0,38859.073084673546,160320
341397.0,9262.311968401842,160320
0.0,0.0,160320
10098007.0,49180.010278567446,160320
8071850.0,44001.35393371436,160320
372267.0,9694.086393260584,160320
0.0,0.0,160320
10672737.0,50349.42429660939,160320
9449932.0,47454.55680964685,160320
8914794.0,46474.30632080483,160320
9941502.0,49127.07970152511,160320
8622961.0,45250.40308107763,160320
10287360.0,49729.691754524276,160320
675263.0,13060.793812016174,160320
0.0,0.0,160320
8438407.0,45046.641195543096,160320
413774.0,10218.170482038358,160320
8100159.0,44389.46051710924,160320
358198.0,9508.433624945805,160320
6050174.0,38463.56000164311,160320
6990767.0,41529.479035981174,160320
533858.0,11609.624111055447,160320
0.0,0.0,160320
8101122.0,44378.41245470595,160320
445104.0,10595.513578869124,160320
5690727.0,37261.15520216731,160320
264313.0,8155.475399999684,160320
7873322.0,43897.58371482421,160320
6486757.0,40018.11398604387,160320
206730.0,7227.203331856659,160320
0.0,0.0,160320
7586021.0,43097.406012427244,160320
5105952.0,35259.83284135079,160320
6742900.0,40831.07265306656,160320
188865.0,6897.119761175675,160320
6767754.0,40577.953620161774,160320
5838614.0,38000.12949977934,160320
89041.0,4735.813868808613,160320
7365283.0,42413.01372220559,160320
547407.0,11759.538298759862,160320
8948086.0,46402.73418668344,160320
6323433.0,39466.99733954941,160320
135595.0,5831.193274107796,160320
5619795.0,37073.73713290852,160320
7042077.0,41509.348477180414,160320
493802.0,11152.804580014841,160320
0.0,0.0,160320
4651004.0,33684.34324727143,160320
6122110.0,38736.744339192985,160320
2699696.0,25794.407339576537,160320
51883.0,3602.8279170673695,160320
7351386.0,42456.128014693,160320
4677048.0,34071.23889734566,160320
3108435.0,27678.77762835635,160320
6467788.0,39940.245166999164,160320
3325795.0,28705.629639497547,160320
4897790.0,34654.288306066825,160320
267110.0,8184.96817342621,160320
2680879.0,25613.10724999995,160320
4813406.0,34286.3323789524,160320
4063297.0,31422.10051858405,160320
163061.0,6409.744690703367,160320
5141012.0,35131.81281972224,160320
5477125.0,36639.811039359905,160320
4913693.0,34809.59047446551,160320
2748745.0,26089.78415012282,160320
0.0,0.0,160320
3942930.0,31161.734900354953,160320
1197775.0,17182.83070393234,160320
0.0,0.0,160320
5925001.0,38360.73037625848,160320
4388849.0,32869.675827424886,160320
6696229.0,40630.15627585009,160320
143696.0,6012.009481030448,160320
7074532.0,41614.161627984286,160320
4790617.0,34408.66345849545,160320
7509436.0,42982.3486561635,160320
338702.0,9240.113527441099,160320
5213070.0,35739.88323987643,160320
5664437.0,37399.13040432892,160320
2922193.0,26854.967864438044,160320
3825577.0,30768.861321147393,160320
5637810.0,37183.64339329862,160320
3387175.0,28978.3968673217,160320
4245251.0,32395.830950910953,160320
3812109.0,30652.01818804106,160320
5663166.0,36981.86493404571,160320
6658029.0,39988.67555946308,160320
382460.0,9811.465945514972,160320
5165305.0,35416.88115856618,160320
288089.0,8524.173918920238,160320
7245731.0,41708.03420205752,160320
4600151.0,33733.296859334696,160320
5258397.0,36000.81653240659,160320
344185.0,9315.935004066956,160320
4907514.0,34659.222120526596,160320
6382534.0,39662.72113710808,160320
6089860.0,38707.74323052172,160320
387670.0,9896.341647295732,160320
6481318.0,39705.13470572792,160320
5471407.0,36217.73732579107,160320
448159.0,10636.61830658598,160320
4143033.0,31618.338460456773,160320
6126491.0,38250.08913715104,160320
4593732.0,33256.19927171474,160320
5123783.0,34798.837523687485,160320
4959003.0,34677.889540743396,160320
4408805.0,32695.330813435732,160320
4808068.0,34248.26094855036,160320
6635655.0,40021.23435127907,160320
477829.0,10980.71432102666,160320
5715746.0,37088.554595724,160320
6022065.0,38570.11095394982,160320
226735.0,7565.205813459406,160320
6791063.0,40658.34419894642,160320
8446800.0,45466.828435684845,160320
5493569.0,36847.13664587792,160320
255227.0,8015.6216851845,160320
5595984.0,37032.9017496604,160320
6016884.0,38625.178316740494,160320
3203923.0,28132.420318913195,160320
154460.0,6240.1003197064065,160320
5224053.0,35764.88586588806,160320
4939302.0,35044.68558854538,160320
178561.0,6705.980838028096,160320
3518554.0,29694.56057933843,160320
4477334.0,33189.39634883407,160320
5247166.0,36148.76163854026,160320
112629.0,5344.84489952702,160320
0.0,0.0,160320
3841162.0,30805.293960616575,160320
2585214.0,25384.50531328117,160320
2558759.0,25189.353921845635,160320
25983.0,2564.147226662307,160320
4470688.0,33144.15957600977,160320
2930168.0,26894.00483379149,160320
3882255.0,31045.183281791073,160320
5294834.0,36136.701841756396,160320
1669300.0,20345.14153305403,160320
3446811.0,29267.717591230103,160320
2538814.0,25062.193120315707,160320
33696.0,2920.1544479701756,160320
5578057.0,36904.911827560296,160320
4717743.0,34138.05540741886,160320
6081545.0,38695.29424878431,160320
200209.0,7101.051401025063,160320
7052319.0,40955.41159602721,160320
6228117.0,38992.812914689806,160320
5439558.0,36421.21346138813,160320
282547.0,8444.459544577143,160320
6828751.0,40221.34548967749,160320
585933.0,12156.600635045967,160320
5295072.0,35781.088105310606,160320
510179.0,11350.715087605715,160320
4198798.0,31896.091735508915,160320
4284594.0,32590.270112412385,160320
4697513.0,34064.516010065374,160320
5525767.0,36804.46661751804,160320
196214.0,7041.325017352913,160320
5600116.0,36988.28914670156,160320
472123.0,10915.260464139186,160320
7772154.0,43654.15318157025,160320
330100.0,9114.908337443663,160320
5928177.0,38128.47630052898,160320
275174.0,8334.680917707648,160320
6763394.0,40941.47730602793,160320
4295794.0,32496.376351833445,160320
6631890.0,39546.77567134899,160320
6908643.0,40909.19408885978,160320
5648384.0,36898.660409288575,160320
316926.0,8918.626575880391,160320
6315870.0,38567.12571608105,160320
5459617.0,36664.21392857073,160320
5025635.0,35177.13432046448,160320
4863976.0,34253.95667656512,160320
191598.0,6946.012813118041,160320
6153187.0,38600.22407966047,160320
454370.0,10703.647602569883,160320
5482415.0,36598.3331724274,160320
7180263.0,41831.77960594074,160320
5077540.0,35375.18446595014,160320
4749819.0,34208.67853337805,160320
7434768.0,42440.27752029904,160320
6205803.0,39080.61014109171,160320
5479221.0,36548.555306605485,160320
403377.0,10091.324541406842,160320
7774173.0,43489.78612272081,160320
7893398.0,43916.51582263784,160320
10687404.0,51034.542615761726,160320
672185.0,13020.36224534479,160320
0.0,0.0,160320
10006404.0,48814.391771279916,160320
9426886.0,47996.47753741935,160320
5625338.0,37023.05038756261,160320
185717.0,6837.192040596783,160320
7596032.0,42801.6398283991,160320
8014323.0,44363.721789317904,160320
5601629.0,37149.71909718834,160320
379631.0,9783.619933337557,160320
7387295.0,42027.251052144726,160320
590505.0,12205.59580684204,160320
6066452.0,38256.43624280756,160320
430406.0,10420.732987654947,160320
7336962.0,42411.220142787686,160320
7519921.0,42774.39218738239,160320
459221.0,10757.290039782325,160320
7051544.0,41488.18721033735,160320
5333212.0,36115.71760328182,160320
6388337.0,39415.21539963977,160320
6302039.0,39498.284785544805,160320
6646410.0,40234.143410789795,160320
5505379.0,36695.32658254999,160320
6542837.0,39417.11484875574,160320
473303.0,10926.808912029166,160320
8299359.0,44796.29608572566,160320
10165174.0,49909.254011656,160320
802191.0,14217.549753737456,160320
9531122.0,47964.21872604619,160320
8024627.0,43912.02733875994,160320
7232320.0,42032.98271595772,160320
8440291.0,45607.06277540793,160320
9026811.0,47192.96353271322,160320
10152657.0,49116.85801229553,160320
9121906.0,47368.377384073436,160320
8141895.0,44689.67541837824,160320
8776712.0,46072.70024645831,160320
796245.0,14156.253565120964,160320
8099833.0,43970.91050910818,160320
7761186.0,43351.66481232295,160320
9093658.0,47351.17231917284,160320
367817.0,9640.748466794474,160320
8187238.0,44950.91709854205,160320
8117056.0,44381.98931999331,160320
639072.0,12706.178418391582,160320
6704676.0,40002.44892503458,160320
6011540.0,38129.44861914476,160320
9788675.0,48394.78818013361,160320
834073.0,14512.929442397217,160320
9618029.0,47589.45272851958,160320
9673674.0,48399.07137538901,160320
9042163.0,46952.314650078755,160320
9739711.0,48292.65502123485,160320
11494466.0,52621.44904884319,160320
11208456.0,52360.859924183824,160320
10596864.0,50743.9766080665,160320
11869977.0,53692.646135201794,160320
11305810.0,51954.30917642925,160320
9932389.0,49241.28181719075,160320
9823431.0,48802.44482605354,160320
10595534.0,50978.83250918954,160320
10390834.0,49861.25718431095,160320
7286519.0,42203.73949071338,160320
369981.0,9654.913515925453,160320
7177321.0,41822.46959470471,160320
8697567.0,45574.16069441104,160320
8857482.0,46299.318634295254,160320
564326.0,11934.643103168188,160320
8595931.0,45878.9231238049,160320
7635441.0,42915.477266366266,160320
6997782.0,41602.336256513285,160320
6614892.0,40360.42549329727,160320
435351.0,10474.7833867818,160320
8103845.0,44435.25452835845,160320
9861929.0,49040.090446490816,160320
633624.0,12632.950407565131,160320
210930.0,6979.402266670119,160320
9462402.0,47613.805729010994,160320
9023080.0,47048.93654483595,160320
5663025.0,37294.700307148196,160320
419805.0,10076.358320345698,160320
7931552.0,43921.62549359939,160320
8192996.0,44837.66303009112,160320
5389952.0,36415.28088591382,160320
4335523.0,32762.36259795682,160320
13356.0,1815.997246693948,160320
7246900.0,42114.90802554364,160320
3074525.0,27658.470076994498,160320
2986769.0,27336.69945329904,160320
0.0,0.0,160320
5973781.0,38402.041937897004,160320
4818624.0,34391.50924283492,160320
334058.0,8935.298763891446,160320
1583340.0,19817.64113107309,160320
4305698.0,32585.083489228626,160320
2087992.0,22621.217031804455,160320
24546.0,2486.072806657118,160320
322287.0,8759.890581508424,160320
3314716.0,28248.430221872506,160320
3314640.0,28302.349054451293,160320
322302.0,8794.84394403903,160320
4501564.0,33052.876153218494,160320
5200520.0,35900.59957716584,160320
5347363.0,36040.96060040576,160320
250757.0,7924.877727763375,160320
0.0,0.0,160320
6996207.0,41166.764495160416,160320
4388592.0,32737.506410843205,160320
5852408.0,37794.69928442347,160320
556961.0,11712.119065310086,160320
22986.0,2412.5820193311565,160320
7551824.0,42624.94992372425,160320
5305415.0,36151.58230285363,160320
4571787.0,33482.04269455494,160320
5403199.0,36126.835745744465,160320
3949970.0,31116.38009152093,160320
3715577.0,30142.578506159687,160320
172621.0,6593.653994561741,160320
6166520.0,38673.73338585247,160320
5937899.0,37719.98962088935,160320
370385.0,9674.567225462853,160320
6499891.0,39568.09539262662,160320
6047741.0,38412.3118153542,160320
5500183.0,36526.74142323676,160320
6791714.0,40701.5981013031,160320
7747207.0,42968.022051288324,160320
6725463.0,40420.68105561805,160320
6843932.0,40890.2638289361,160320
6831166.0,40805.96230944689,160320
8229043.0,44123.75633374837,160320
6891705.0,40760.847353802645,160320
7835199.0,43620.98326493799,160320
8716080.0,45401.61629281495,160320
8203185.0,44389.640108926316,160320
7727353.0,43221.95193417345,160320
9031771.0,47024.15654745973,160320
572814.0,12022.91129469065,160320
9443136.0,47033.35958657429,160320
889879.0,14996.99826631983,160320
10006515.0,49279.99300933392,160320
806757.0,14277.70510271171,160320
10196372.0,49664.27347701766,160320
9064379.0,47352.66665141468,160320
8224584.0,44985.33476589899,160320
9876738.0,48727.966179597526,160320
9010609.0,46975.00515167614,160320
8550595.0,45663.13518583673,160320
9471893.0,48119.404599392125,160320
11515302.0,52653.55528357036,160320
9033543.0,46790.79025834037,160320
8924415.0,46445.34976722643,160320
9062633.0,46887.03802758285,160320
11625512.0,52803.834822861114,160320
