l1,l2,meeting_id
23869.0,2442.6450826921214,160320
47167.0,3448.045388332352,160320
27092.0,2607.798305084195,160320
29938.0,2744.7528121854616,160320
85749.0,4638.250424459637,160320
3615.0,954.1556476801885,160320
6867.0,1316.460025978761,160320
33597.0,2915.5375147646446,160320
0.0,0.0,160320
49751.0,3534.8520478232185,160320
15297.0,1959.8936195620415,160320
102736.0,5094.853481700921,160320
0.0,0.0,160320
57379.0,3790.0370710588045,160320
49211.0,3517.3952009974655,160320
0.0,0.0,160320
0.0,0.0,160320
28827.0,2703.2241860415497,160320
28685.0,2685.110612246728,160320
38522.0,3112.1918321337457,160320
0.0,0.0,160320
32181.0,2840.266712828216,160320
7422.0,1370.473640753444,160320
42481.0,3272.027658807303,160320
25405.0,2525.942002501245,160320
7008.0,1322.3978221397674,160320
0.0,0.0,160320
765.0,439.9443146581167,160320
0.0,0.0,160320
63208.0,3968.7736141029764,160320
15777.0,1995.4405528604455,160320
0.0,0.0,160320
0.0,0.0,160320
74163.0,4309.781548988301,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
12576.0,1780.1348263544535,160320
0.0,0.0,160320
7680.0,1387.0796660610376,160320
0.0,0.0,160320
33674.0,2910.131955771078,160320
0.0,0.0,160320
0.0,0.0,160320
4617.0,1074.2192513635193,160320
7267.0,1340.5435464765776,160320
0.0,0.0,160320
0.0,0.0,160320
18897.0,2178.677351054993,160320
15084.0,1948.2592229988288,160320
3838.0,975.4004305924824,160320
0.0,0.0,160320
11132.0,1660.4493367760426,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
7711.0,1391.1545564745852,160320
12560.0,1769.0195024363072,160320
0.0,0.0,160320
149899.0,6158.521981774523,160320
0.0,0.0,160320
23748.0,2439.108853659467,160320
0.0,0.0,160320
84702.0,4619.738304276553,160320
134955236.0,183735.25141354883,160320
14681.0,1916.638985307353,160320
74215.0,4325.357673071673,160320
14264.0,1897.1083258475253,160320
590530.0,12166.343904394615,160320
0.0,0.0,160320
7829.0,1397.055117022947,160320
65072.0,4053.12644757106,160320
0.0,0.0,160320
8344.0,1442.9026301175004,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
11763.0,1726.7243555356483,160320
0.0,0.0,160320
11299.0,1672.9545720072617,160320
0.0,0.0,160320
0.0,0.0,160320
55313.0,3745.486750744154,160320
0.0,0.0,160320
0.0,0.0,160320
10695.0,1650.2790673095262,160320
0.0,0.0,160320
18629.0,2160.5737663870677,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
36120.0,3007.5358684477897,160320
12243.0,1758.968163441283,160320
11173.0,1684.2502783137666,160320
11740.0,1724.668663830824,160320
0.0,0.0,160320
17807.0,2111.3306230905664,160320
0.0,0.0,160320
0.0,0.0,160320
28481.0,2675.2302704627127,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
3831.0,987.6137909122168,160320
0.0,0.0,160320
4401.0,1049.0591022435294,160320
0.0,0.0,160320
2313.0,764.0229054157996,160320
0.0,0.0,160320
12750.0,1798.6494933699562,160320
0.0,0.0,160320
0.0,0.0,160320
14557.0,1914.562874391959,160320
0.0,0.0,160320
0.0,0.0,160320
4131.0,1012.6949195093258,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
119.0,16.401219466856727,160320
0.0,0.0,160320
40251.0,3181.637157188104,160320
0.0,0.0,160320
4488.0,1047.3633562427128,160320
4608.0,1073.4970889573945,160320
2297.0,760.0374990748812,160320
17633.0,2111.4049824702033,160320
0.0,0.0,160320
780.0,438.2396604598904,160320
0.0,0.0,160320
43312.0,3291.139012560849,160320
51216.0,3594.7917881290427,160320
2368.0,763.2771449480196,160320
12353.0,1765.3461416957298,160320
15.0,6.244997998398398,160320
0.0,0.0,160320
7951.0,1419.8404839981145,160320
31612.0,2829.313697701264,160320
120345.0,5499.547526842549,160320
80475.0,4509.3982968906175,160320
0.0,0.0,160320
245629.0,7857.406378697744,160320
226974.0,7560.730652522942,160320
99325.0,4989.663415502092,160320
0.0,0.0,160320
122432.0,5546.407485931772,160320
73791.0,4315.795291716233,160320
780.0,441.6899364939165,160320
14058.0,1879.2636855960368,160320
0.0,0.0,160320
13571.0,1856.186682421787,160320
0.0,0.0,160320
24.0,7.3484692283495345,160320
44755.0,3354.1727743215615,160320
3802.0,952.8808949706149,160320
21.0,6.244997998398398,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
16948.0,2067.2130998036946,160320
0.0,0.0,160320
1040.0,510.05097784437197,160320
23537.0,2442.3949312099385,160320
19221.0,2194.486500300241,160320
0.0,0.0,160320
9855.0,1566.6738652316888,160320
0.0,0.0,160320
31980.0,2831.6203841616907,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
1024.0,510.0039215535504,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
27.0,6.244997998398398,160320
9467.0,1550.6498637668014,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
47486.0,3464.933188389063,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
10713.0,1649.2213314167386,160320
0.0,0.0,160320
0.0,0.0,160320
2868.0,808.4577911060045,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
6445.0,1272.529370977346,160320
0.0,0.0,160320
15547.0,1976.8315557983185,160320
0.0,0.0,160320
0.0,0.0,160320
51102.0,3586.50888748376,160320
0.0,0.0,160320
75618.0,4369.918992384184,160320
0.0,0.0,160320
18945.0,2183.679692628935,160320
4936.0,1108.8958472282236,160320
13986.0,1876.3379226567906,160320
7956.0,1413.928569624364,160320
0.0,0.0,160320
17910.0,2115.7225716052662,160320
15759.0,1993.5558682916312,160320
9538.0,1547.762901739152,160320
39420.0,3149.022705538974,160320
48751.0,3500.293559117578,160320
11270.0,1687.8044910474673,160320
0.0,0.0,160320
0.0,0.0,160320
7776.0,1394.0939710076937,160320
0.0,0.0,160320
5304.0,1154.3127825680524,160320
0.0,0.0,160320
0.0,0.0,160320
26762.0,2590.2231564095014,160320
0.0,0.0,160320
15912.0,2000.7718510614848,160320
0.0,0.0,160320
165013.0,6425.592968746153,160320
46721.0,3431.799382248327,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
32662.0,2860.1723724279277,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
2304.0,764.0130888931158,160320
0.0,0.0,160320
13495.0,1834.6375663874323,160320
0.0,0.0,160320
0.0,0.0,160320
11463.0,1698.1816746155282,160320
15359.0,1969.594120624856,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
24047.0,2459.2476491805373,160320
5322.0,1156.2032693259434,160320
0.0,0.0,160320
68853.0,4171.836645891111,160320
156338.0,6281.942215589061,160320
163563.0,6419.605517475354,160320
167909.0,6505.263791730509,160320
97256.0,4943.71762947683,160320
70712.0,4222.8341194036975,160320
835227.0,14503.465344530596,160320
70591.0,4206.659601156242,160320
0.0,0.0,160320
61945.0,3948.0991628883894,160320
20504.0,2270.7038556359566,160320
0.0,0.0,160320
0.0,0.0,160320
37948.0,3090.006148861196,160320
16701.0,2046.1439343311115,160320
15207.0,1952.5539685243018,160320
79775.0,4489.967149100314,160320
37749.0,3076.697417686699,160320
1530.0,622.1800382525945,160320
0.0,0.0,160320
16196.0,2016.7290348482613,160320
26559.0,2584.442880003348,160320
0.0,0.0,160320
0.0,0.0,160320
6905.0,1298.5534259321023,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
13200.0,1823.3551491686967,160320
8295.0,1428.9818053425313,160320
7677.0,1384.7451028980026,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
12095.0,1744.2646014868271,160320
16093.0,2018.012140696879,160320
0.0,0.0,160320
7641.0,1392.3307796640854,160320
21087.0,2290.060042880972,160320
0.0,0.0,160320
16879.0,2050.4592168585064,160320
15906.0,1998.6340335339034,160320
0.0,0.0,160320
19140.0,2190.45200814809,160320
7653.0,1385.3169312471425,160320
0.0,0.0,160320
16341.0,2031.6074916183982,160320
21230.0,2303.8150967471324,160320
9168.0,1523.5373313443947,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
4575.0,1073.4286189588947,160320
20316.0,2257.8494192483254,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
3945.0,984.803025990477,160320
6891.0,1320.9984859945903,160320
0.0,0.0,160320
0.0,0.0,160320
4575.0,1073.4286189588947,160320
8444.0,1455.5706784625747,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
22521.0,2369.571058229738,160320
699255.0,13248.598378696517,160320
11184.0,1660.324667045575,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
7581.0,1378.4313548378097,160320
0.0,0.0,160320
0.0,0.0,160320
8414.0,1456.0968374390488,160320
1533.0,624.6222858656262,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
13268.0,1828.330932845583,160320
0.0,0.0,160320
12084.0,1744.6426568211612,160320
51057.0,3568.8049820633237,160320
21820.0,2338.5153409802556,160320
16447.0,2023.2090845980304,160320
17689.0,2107.538137258731,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
8929.0,1506.0793471792913,160320
38422.0,3111.3762228313053,160320
114879.0,5364.8339210081795,160320
0.0,0.0,160320
154388.0,6237.712080562873,160320
137995.0,5889.91774136108,160320
0.0,0.0,160320
124435.0,5583.9617656284145,160320
56341.0,3760.8492392011676,160320
40930.0,3221.2224387645133,160320
0.0,0.0,160320
7641.0,1383.1258077268315,160320
111093.0,5305.4111056543015,160320
0.0,0.0,160320
57159.0,3785.6852748214556,160320
30219.0,2753.517205321223,160320
0.0,0.0,160320
77702.0,4418.144859553611,160320
0.0,0.0,160320
11090.0,1667.7235982020522,160320
0.0,0.0,160320
1510.0,614.8300578208583,160320
3817.0,981.4361925260348,160320
3564.0,946.1659473897801,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
1524.0,622.1752164784451,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
3054.0,881.6155624760715,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
13950.0,1861.8120205863963,160320
9600.0,1543.2848084524126,160320
0.0,0.0,160320
19043.0,2179.360227222659,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
7435.0,1365.673826358256,160320
5310.0,1153.0646122399212,160320
0.0,0.0,160320
12441.0,1774.353121562898,160320
10686.0,1642.9449169098762,160320
0.0,0.0,160320
0.0,0.0,160320
762.0,439.9409051224948,160320
9452.0,1540.0551938161177,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
918.0,443.4253037434828,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
7034.0,1323.8821699834166,160320
11327.0,1687.151149126835,160320
0.0,0.0,160320
122558.0,5551.856086031049,160320
124295.0,5598.450589225558,160320
132715.0,5781.403722280602,160320
210282.0,7276.728798024563,160320
254493.0,8011.4677182149335,160320
184246.0,6819.042161476933,160320
115170.0,5377.839714978497,160320
133524.0,5810.464181113244,160320
0.0,0.0,160320
149547.0,6140.368799998905,160320
25497.0,2530.0820144809536,160320
0.0,0.0,160320
164012.0,6401.559028861641,160320
161144.0,6368.514897525168,160320
136219.0,5846.761069173256,160320
231540.0,7638.412924161667,160320
44945.0,3360.60009522109,160320
0.0,0.0,160320
109376.0,5244.508937927363,160320
36014.0,3006.189282131117,160320
28141.0,2660.4475187456715,160320
39537.0,3152.217473462134,160320
14321.0,1904.6729378032335,160320
50602.0,3567.288325885644,160320
16620.0,2048.666395487562,160320
0.0,0.0,160320
19090.0,2199.3876420494867,160320
3076.0,876.4747571949805,160320
0.0,0.0,160320
33348.0,2894.9037980561634,160320
0.0,0.0,160320
0.0,0.0,160320
27357.0,2629.532087653619,160320
98803.0,4995.350938622832,160320
22752.0,2388.945792603926,160320
0.0,0.0,160320
0.0,0.0,160320
3786.0,969.9762883699786,160320
13821.0,1847.7134518101013,160320
0.0,0.0,160320
0.0,0.0,160320
15802.0,1981.976790984193,160320
0.0,0.0,160320
2300.0,759.0388659350718,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
13897.0,1847.4255059406319,160320
0.0,0.0,160320
5401.0,1159.620196443646,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
5754.0,1192.5569168806996,160320
0.0,0.0,160320
31073.0,2781.779466456678,160320
9145.0,1513.5233727960729,160320
19121.0,2201.162193024403,160320
1521.0,620.9565202169955,160320
0.0,0.0,160320
0.0,0.0,160320
3.0,1.7320508075688772,160320
0.0,0.0,160320
0.0,0.0,160320
18159.0,2125.1689344614465,160320
10043.0,1588.7929380507708,160320
0.0,0.0,160320
3.0,1.7320508075688772,160320
43860.0,3329.3050325856298,160320
6001.0,1219.1927657265687,160320
11099.0,1666.6046321788501,160320
16912.0,2061.2966792773914,160320
38406.0,3109.3992989000303,160320
0.0,0.0,160320
13129.0,1811.9108697725724,160320
0.0,0.0,160320
0.0,0.0,160320
54207.0,3699.0913749189813,160320
0.0,0.0,160320
4693.0,1078.2471887280765,160320
0.0,0.0,160320
0.0,0.0,160320
33384.0,2895.0205526040745,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
3142.0,873.3407124370191,160320
0.0,0.0,160320
130583398.0,180081.1029286527,160320
448514.0,10624.047345527033,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
19671.0,2206.308002070427,160320
0.0,0.0,160320
3541.0,920.1070589882462,160320
5260.0,1147.8309980132092,160320
19260.0,2199.8395396028322,160320
20275.0,2260.9044650316387,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
6365.0,1260.040078727657,160320
0.0,0.0,160320
25899157.0,80345.85316617155,160320
184499.0,6805.175897800144,160320
0.0,0.0,160320
10923.0,1644.789652204804,160320
0.0,0.0,160320
20037.0,2247.389374363063,160320
0.0,0.0,160320
152798.0,6203.266558838174,160320
179348.0,6718.968670860134,160320
7946.0,1415.0045936321196,160320
334083.0,9175.951449304863,160320
22396.0,2367.4437691315925,160320
247286.0,7890.103041152251,160320
0.0,0.0,160320
164813.0,6443.420442591031,160320
244727.0,7845.539433334077,160320
116770.0,5420.654573019757,160320
94938.0,4888.642960986208,160320
0.0,0.0,160320
111289.0,5277.970159066836,160320
88989.0,4721.943561712698,160320
161328.0,6373.557876100287,160320
153382.0,6209.340544695548,160320
0.0,0.0,160320
105623.0,5162.591887802095,160320
101637.0,5055.536667852385,160320
38919306.0,98753.90975551297,160320
348076.0,9345.9499249675,160320
12171.0,1744.44059801416,160320
149602.0,6121.1734169193405,160320
0.0,0.0,160320
0.0,0.0,160320
80796.0,4509.890464301766,160320
4116.0,1017.0526043425679,160320
0.0,0.0,160320
13086.0,1817.252321500787,160320
1527.0,623.3963426264226,160320
0.0,0.0,160320
43695.0,3302.6209288987434,160320
0.0,0.0,160320
212312.0,7310.819379522381,160320
74022.0,4315.421879723928,160320
53560.0,3656.8666915817425,160320
66810.0,4099.8590219664875,160320
104919.0,5134.5105901147,160320
38078.0,3083.9594679567367,160320
1530.0,623.3987487956645,160320
0.0,0.0,160320
120048.0,5502.259354119906,160320
6965.0,1318.0663867954452,160320
765.0,441.6729559300637,160320
26027.0,2561.0019523616143,160320
54954658.0,117262.19505023774,160320
196125.0,6998.9379908669,160320
8709.0,1481.8390600871608,160320
0.0,0.0,160320
12235.0,1753.3085866441195,160320
9968.0,1582.5093996561284,160320
14576.0,1919.7479001160543,160320
31639.0,2824.528456220613,160320
100854.0,5045.291468290014,160320
13697.0,1845.5012869136667,160320
24476.0,2488.7514942235593,160320
9548.0,1541.911151785342,160320
59928.0,3896.8405150839826,160320
4152.0,1020.0784283573494,160320
3833.0,981.4637028438698,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
37823350.0,97231.39848834841,160320
89173.0,4747.483649260943,160320
0.0,0.0,160320
18178.0,2140.831614116346,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
6117.0,1248.628447537537,160320
0.0,0.0,160320
3825.0,987.6107532828913,160320
0.0,0.0,160320
0.0,0.0,160320
10911.0,1660.2544985633979,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
47950.0,3489.185864926086,160320
0.0,0.0,160320
3833.0,977.6558699256094,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
8478.0,1461.3090022305344,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
3207.0,883.9247705545987,160320
3.0,1.7320508075688772,160320
0.0,0.0,160320
11062.0,1666.337300788769,160320
0.0,0.0,160320
5454.0,1164.7755148525403,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
34007.0,2925.8679054256704,160320
10010.0,1586.8465584296423,160320
6891.0,1321.0211958935406,160320
24919.0,2499.8961978450225,160320
0.0,0.0,160320
4694.0,1081.5683057486476,160320
0.0,0.0,160320
34352.0,2946.2196116379378,160320
0.0,0.0,160320
138616.0,5909.444813178307,160320
15013.0,1953.3696526771373,160320
31417.0,2812.2576340015507,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
56916.0,3792.2399713098325,160320
0.0,0.0,160320
0.0,0.0,160320
89303.0,4756.618021241563,160320
0.0,0.0,160320
84802.0,4602.217726270673,160320
0.0,0.0,160320
8991.0,1504.524841935154,160320
84195.0,4599.144159514898,160320
8528.0,1459.1853891812377,160320
4622.0,1080.4813742031836,160320
11659.0,1707.372542827136,160320
17604.0,2108.5321908854035,160320
40256.0,3174.2343958819424,160320
5609.0,1188.8486026403866,160320
11597.0,1708.6184477524525,160320
15386.0,1962.9416700452412,160320
9708.0,1563.6092862348958,160320
0.0,0.0,160320
0.0,0.0,160320
12329.0,1764.2468648122915,160320
0.0,0.0,160320
45044.0,3380.36270243298,160320
0.0,0.0,160320
7239.0,1348.101999108376,160320
0.0,0.0,160320
3852.0,985.3161929045924,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
11029.0,1665.404755607477,160320
0.0,0.0,160320
16114.0,1993.503448705319,160320
0.0,0.0,160320
0.0,0.0,160320
6266.0,1247.842938834852,160320
21751.0,2346.926287721879,160320
0.0,0.0,160320
19743.0,2215.0586899673785,160320
0.0,0.0,160320
2305.0,757.0475546489797,160320
3816.0,984.5181562571612,160320
0.0,0.0,160320
41257.0,3233.4747563573155,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
1530.0,624.6198844097104,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
765.0,441.6729559300637,160320
0.0,0.0,160320
0.0,0.0,160320
69.0,14.177446878757825,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
4587.0,1081.1674245925096,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
3066.0,881.629173745969,160320
10472.0,1628.3212213810887,160320
0.0,0.0,160320
4662.0,1074.4105360615188,160320
4591.0,1070.45644470011,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
1033.0,508.5164697431146,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
8397.0,1459.1528364088526,160320
5370.0,1166.6130463868471,160320
0.0,0.0,160320
0.0,0.0,160320
11163.0,1670.436769231329,160320
0.0,0.0,160320
0.0,0.0,160320
50886.0,3591.5119378891113,160320
2629.0,804.6222716281225,160320
11192.0,1681.449374795447,160320
0.0,0.0,160320
0.0,0.0,160320
121278.0,5527.716707647019,160320
29703.0,2727.9998167155363,160320
17833.0,2114.3128907519813,160320
0.0,0.0,160320
19139.0,2195.323894098545,160320
0.0,0.0,160320
3872.0,980.7333990437972,160320
0.0,0.0,160320
43824.0,3323.0817022757656,160320
2062.0,719.8652651711985,160320
12869.0,1791.6380772912814,160320
0.0,0.0,160320
26390.0,2579.012601752849,160320
10755.0,1645.2540837208094,160320
19665.0,2224.037544647122,160320
0.0,0.0,160320
18427.0,2151.529455991714,160320
42215.0,3253.89259195813,160320
20152.0,2256.7791207825367,160320
0.0,0.0,160320
0.0,0.0,160320
33531.0,2904.828910624514,160320
13101.0,1816.2810905804201,160320
0.0,0.0,160320
7860.0,1402.2282267876367,160320
25325.0,2527.0498610039335,160320
4.0,2.0,160320
8511.0,1446.6219271115726,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
10740.0,1648.6291274874407,160320
4348.0,1044.9047803508222,160320
39682.0,3160.419275982223,160320
0.0,0.0,160320
12880.0,1792.4926778093125,160320
3823.0,980.1658023008148,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
8505.0,1462.8379951313816,160320
0.0,0.0,160320
5445.0,1164.815436024094,160320
12.0,4.242640687119285,160320
22468.0,2367.520644049382,160320
0.0,0.0,160320
0.0,0.0,160320
173907.0,6613.432013712699,160320
0.0,0.0,160320
120204.0,5505.740277201605,160320
0.0,0.0,160320
114943.0,5387.825257003052,160320
45079.0,3373.4929968802367,160320
0.0,0.0,160320
0.0,0.0,160320
170030.0,6535.885861916501,160320
0.0,0.0,160320
20225.0,2250.8311798089167,160320
7653.0,1396.147914799861,160320
19843.0,2237.791545251702,160320
39095.0,3134.660906701074,160320
10170.0,1584.8747584588507,160320
0.0,0.0,160320
23111.0,2406.5255037086145,160320
31333.0,2812.898327348502,160320
8029.0,1418.1040159311306,160320
0.0,0.0,160320
36739.0,3033.089349162006,160320
35860.0,3005.652341838623,160320
0.0,0.0,160320
49522.0,3530.049858004841,160320
67917.0,4147.38025746374,160320
13047.0,1808.4692422045778,160320
42490.0,3258.6638366054267,160320
0.0,0.0,160320
62567.0,3969.2637856408587,160320
32367.0,2851.933905264987,160320
83202.0,4579.653917055305,160320
9186.0,1525.0390158943476,160320
74277.0,4335.396982976299,160320
0.0,0.0,160320
39485.0,3150.3080801724773,160320
0.0,0.0,160320
0.0,0.0,160320
6389.0,1270.232655854824,160320
765.0,441.6729559300637,160320
0.0,0.0,160320
3.0,1.7320508075688772,160320
0.0,0.0,160320
5454.0,1163.6700563304016,160320
0.0,0.0,160320
0.0,0.0,160320
66739.0,4099.844997070011,160320
9.0,3.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
11293.0,1686.1497561011597,160320
0.0,0.0,160320
0.0,0.0,160320
16032.0,2019.4731986337426,160320
25577.0,2537.393347512364,160320
6923.0,1319.9018902933658,160320
0.0,0.0,160320
11836.0,1726.143678840206,160320
17128.0,2073.2129654234755,160320
15282.0,1966.2746501951349,160320
0.0,0.0,160320
0.0,0.0,160320
13275.0,1827.4575234461674,160320
0.0,0.0,160320
10309.0,1605.5201649309797,160320
0.0,0.0,160320
15.0,3.872983346207417,160320
0.0,0.0,160320
10329.0,1610.1742141768386,160320
0.0,0.0,160320
1604.0,624.832777629343,160320
19778.0,2229.327252782776,160320
11280.0,1684.0783829739041,160320
3584.0,952.534513810392,160320
22607.0,2386.510213680218,160320
1524.0,622.1752164784451,160320
136369832.0,184697.41122170608,160320
17602.0,2107.4021922737006,160320
30313.0,2758.4008048142678,160320
33023.0,2872.6539993532115,160320
56898.0,3791.598871188776,160320
17712.0,2112.1496159126605,160320
43667.0,3308.9045014929034,160320
46249.0,3413.374723056348,160320
0.0,0.0,160320
776788.0,13982.839339704937,160320
77837.0,4408.642081185543,160320
26359.0,2563.4790812487627,160320
65685.0,4074.2765001899415,160320
0.0,0.0,160320
59023.0,3849.727912463425,160320
78756.0,4447.323689591303,160320
24837.0,2497.7047463621475,160320
64455.0,4027.1601656750627,160320
142347.0,5990.610903739284,160320
0.0,0.0,160320
74926.0,4342.665080339491,160320
26423.0,2578.291488563696,160320
46509.0,3422.256127176924,160320
116869.0,5430.411494537039,160320
59888.0,3873.211329116964,160320
107458.0,5188.25211415174,160320
93064.0,4847.591566953635,160320
109268.0,5242.018313588765,160320
0.0,0.0,160320
163900.0,6400.222964866146,160320
0.0,0.0,160320
159942.0,6349.479978706918,160320
0.0,0.0,160320
156730.0,6285.6568471401615,160320
91771.0,4805.131944078123,160320
147185.0,6075.901661482022,160320
138344.0,5891.317509691698,160320
106038.0,5159.932170096812,160320
193273.0,6969.841676824517,160320
166290.0,6461.157945755544,160320
228933.0,7599.09909133971,160320
132344.0,5752.490069526413,160320
191335.0,6937.992432973677,160320
135779.0,5826.086937216093,160320
138041.0,5895.231886872644,160320
129472.0,5689.634434653953,160320
116136.0,5389.782926983238,160320
129577.0,5708.416505476804,160320
142079.0,5980.617443040476,160320
137863.0,5893.726580017094,160320
114021.0,5359.257877728968,160320
109064.0,5237.485847236248,160320
164878.0,6438.3011734463,160320
